episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
35977 1025.20448513 0.76293849 76 0.70447423 80 0.99
35978 991.46707177 0.74904927 74 0.73133832 80 0.99
35979 1046.29059926 0.80371211 74 0.78066954 80 0.99
35980 1033.69378383 0.81090972 79 0.81090972 80 0.99
35981 1058.42250829 0.88418261 76 0.87709270 80 0.99
35982 1073.03563036 0.87236458 71 0.86173529 80 0.99
35983 1022.61065044 0.75341292 77 0.75186987 80 0.99
35984 970.18823565 0.70498825 73 0.70096619 80 0.99
35985 1041.13096002 0.75609396 71 0.72942910 80 0.99
35986 1006.77926458 0.74712639 74 0.65254945 80 0.99
35987 1051.09665800 0.85872909 79 0.85872909 80 0.99
35988 1052.84520862 0.88508644 76 0.81431149 80 0.99
35989 884.91062880 0.63757680 79 0.63757680 80 0.99
35990 1024.36525582 0.85024402 75 0.71007306 80 0.99
35991 1012.98969409 0.68717532 63 0.61838000 80 0.99
35992 1028.47181720 0.78644293 78 0.77789765 80 0.99
35993 793.29344213 0.60680426 76 0.60349021 80 0.99
35994 939.13234849 0.68405211 78 0.67886023 80 0.99
35995 1074.66838948 0.88869361 79 0.88869361 80 0.99
35996 1065.81974712 0.84964746 67 0.72223348 80 0.99
35997 1028.37203282 0.79988853 77 0.78953000 80 0.99
35998 1001.61302279 0.78407584 76 0.76419936 80 0.99
35999 997.86216657 0.77067330 71 0.72685737 80 0.99
36000 1076.71153640 0.87243381 72 0.85956116 80 0.99
36001 887.61049996 0.74116422 79 0.74116422 80 0.99
36002 1024.71604046 0.81576073 79 0.81576073 80 0.99
36003 1061.94331332 0.88635859 76 0.84603392 80 0.99
36004 963.71574698 0.72352558 78 0.69351210 80 0.99
36005 1013.50282183 0.76766397 68 0.74685580 80 0.99
36006 1009.72853751 0.71241222 67 0.68639648 80 0.99
36007 1004.05963308 0.70067814 79 0.70067814 80 0.99
36008 1038.58872589 0.80547397 75 0.80156356 80 0.99
36009 988.10111489 0.77849035 76 0.73704192 80 0.99
36010 1027.54970021 0.77412424 78 0.77276308 80 0.99
36011 992.87043840 0.71781819 70 0.71123606 80 0.99
36012 996.44702796 0.73426071 79 0.73426071 80 0.99
36013 1011.76910495 0.74462012 61 0.72594139 80 0.99
36014 695.63043963 0.38696538 78 0.38590886 80 0.99
36015 1079.00055115 0.84546358 70 0.84477333 80 0.99
36016 1015.08852035 0.72592801 75 0.70850305 80 0.99
36017 1088.42312819 0.86274562 77 0.82326328 80 0.99
36018 1043.57231214 0.80597289 79 0.80597289 80 0.99
36019 1082.24132402 0.87061369 75 0.86669057 80 0.99
36020 1081.12958469 0.88880688 78 0.88217691 80 0.99
36021 1042.37185137 0.76616382 72 0.76371289 80 0.99
36022 1034.54026988 0.75574090 72 0.75277291 80 0.99
36023 1010.38074203 0.69610879 75 0.69581938 80 0.99
36024 1034.12956458 0.77314096 75 0.77160677 80 0.99
36025 853.07809084 0.74521137 74 0.71902778 80 0.99
36026 1035.59871465 0.81233461 73 0.81197345 80 0.99
36027 1004.27236197 0.66209483 60 0.65579783 80 0.99
36028 948.84354224 0.69862546 78 0.68452818 80 0.99
36029 1017.00651126 0.69361253 76 0.69334550 80 0.99
36030 888.25576931 0.61513364 78 0.61339970 80 0.99
36031 1057.01817808 0.79553689 75 0.74047453 80 0.99
36032 1007.01890741 0.67034680 69 0.66180243 80 0.99
36033 1035.39376252 0.77331687 75 0.72592788 80 0.99
36034 1031.59493399 0.80893449 77 0.79266366 80 0.99
36035 995.55382216 0.70002292 61 0.69404304 80 0.99
36036 637.96636604 0.38791463 74 0.31637325 80 0.99
36037 1013.11621119 0.76726939 79 0.76726939 80 0.99
36038 1083.76690398 0.84499367 78 0.83059656 80 0.99
36039 1032.42308278 0.75347349 67 0.66343977 80 0.99
36040 1014.27644898 0.68888724 61 0.65236522 80 0.99
36041 1014.47329640 0.76978052 79 0.76978052 80 0.99
36042 1085.64348895 0.91077550 75 0.90888300 80 0.99
36043 960.14765896 0.79302256 71 0.68846549 80 0.99
36044 1073.98470333 0.81011264 72 0.80518511 80 0.99
36045 1067.87116809 0.87352682 73 0.86799124 80 0.99
36046 1050.13016311 0.74352614 73 0.71815950 80 0.99
36047 908.94998005 0.63511831 78 0.61872201 80 0.99
36048 1086.96761640 0.86460765 70 0.86132081 80 0.99
36049 1047.53517969 0.88030314 76 0.82105322 80 0.99
36050 863.00514451 0.63980931 79 0.63980931 80 0.99
36051 952.28427108 0.74830269 79 0.74830269 80 0.99
36052 1067.88798187 0.87215522 76 0.87138868 80 0.99
36053 1023.51716710 0.82642849 79 0.82642849 80 0.99
36054 1041.01267298 0.86960741 79 0.86960741 80 0.99
36055 1030.98496930 0.81896008 71 0.76683104 80 0.99
36056 1040.72507577 0.81967188 78 0.81803588 80 0.99
36057 1008.35190083 0.69643831 69 0.66998625 80 0.99
36058 1044.41260282 0.80811482 72 0.79979666 80 0.99
36059 1087.01259330 0.87840956 79 0.87840956 80 0.99
36060 618.49423325 0.54991721 79 0.54991721 80 0.99
36061 1063.47009086 0.85109701 76 0.82897371 80 0.99
36062 1011.70829057 0.80423426 79 0.80423426 80 0.99
36063 1039.90330917 0.77746615 61 0.75688705 80 0.99
36064 1032.71617037 0.80969055 70 0.72360799 80 0.99
36065 1052.79779105 0.85454736 78 0.83026523 80 0.99
36066 899.83240068 0.66653185 71 0.47393096 80 0.99
36067 1026.68665195 0.79318734 76 0.78639686 80 0.99
36068 1017.17194985 0.72720189 75 0.67232724 80 0.99
36069 1022.08624507 0.74919579 79 0.74919579 80 0.99
36070 1020.34260680 0.81718408 79 0.81718408 80 0.99
36071 1042.33896187 0.77982274 67 0.77311556 80 0.99
36072 1038.55984805 0.81457934 74 0.81174393 80 0.99
36073 1067.19500690 0.84669593 79 0.84669593 80 0.99
36074 1044.67283023 0.79891934 65 0.79367111 80 0.99
36075 1052.94213581 0.84792519 77 0.84171806 80 0.99
36076 1027.01482132 0.81865137 79 0.81865137 80 0.99
36077 1084.03164244 0.88137359 74 0.87383282 80 0.99
36078 959.82002877 0.74178614 79 0.74178614 80 0.99
36079 1045.30456105 0.80616900 71 0.80128302 80 0.99
36080 1043.62884058 0.82925471 77 0.81052852 80 0.99
36081 1051.46263409 0.83107355 78 0.82242241 80 0.99
36082 1042.37886663 0.84317737 73 0.81572969 80 0.99
36083 1008.72572477 0.78564838 79 0.78564838 80 0.99
36084 1036.31207011 0.83458054 79 0.83458054 80 0.99
36085 1069.94742492 0.90523359 78 0.90132139 80 0.99
36086 869.00702838 0.55925121 74 0.54944197 80 0.99
36087 1051.11550257 0.79988318 79 0.79988318 80 0.99
36088 814.58208778 0.72959205 76 0.71203504 80 0.99
36089 1077.64634409 0.88584423 79 0.88584423 80 0.99
36090 1046.66022035 0.80888610 75 0.80734397 80 0.99
36091 1059.62584759 0.87733812 78 0.87683968 80 0.99
36092 1017.32339714 0.72813891 75 0.72044434 80 0.99
36093 1049.55517480 0.87840152 78 0.87590535 80 0.99
36094 1022.73473029 0.73742439 78 0.73219182 80 0.99
36095 1066.40145906 0.87562576 78 0.87456095 80 0.99
36096 1054.56059168 0.83465846 69 0.80876689 80 0.99
36097 1039.56309004 0.85339114 79 0.85339114 80 0.99
36098 949.22094620 0.70636707 73 0.69833130 80 0.99
36099 1044.59290665 0.79587059 70 0.77877964 80 0.99
36100 722.84706688 0.44630124 70 0.44554742 80 0.99
36101 964.69003348 0.75118164 79 0.75118164 80 0.99
36102 1081.60720048 0.87906315 77 0.86845481 80 0.99
36103 1034.05138373 0.79845290 79 0.79845290 80 0.99
36104 1017.07043705 0.78249836 79 0.78249836 80 0.99
36105 1026.49221773 0.74974074 77 0.74795476 80 0.99
36106 1023.51816706 0.76875568 72 0.76728378 80 0.99
36107 1018.80273269 0.75716818 71 0.70136408 80 0.99
36108 962.66793610 0.76964467 79 0.76964467 80 0.99
36109 1009.59625964 0.69625506 67 0.64111432 80 0.99
36110 1031.44098373 0.81125031 79 0.81125031 80 0.99
36111 1027.75848179 0.79461160 75 0.79104267 80 0.99
36112 1029.62298868 0.81506994 70 0.75123920 80 0.99
36113 1010.56610752 0.70483843 75 0.70315172 80 0.99
36114 558.07200160 0.20456242 79 0.20456242 80 0.99
36115 1012.99342493 0.70001996 61 0.68200257 80 0.99
36116 1092.49855506 0.88457397 71 0.83951668 80 0.99
36117 1038.81595970 0.78052260 74 0.77879596 80 0.99
36118 1036.14329319 0.79690130 78 0.79331398 80 0.99
36119 1067.57140048 0.84824799 79 0.84824799 80 0.99
36120 1050.78776349 0.83278930 77 0.83200145 80 0.99
36121 797.31605561 0.60228054 71 0.59202416 80 0.99
36122 1041.46138547 0.79775396 75 0.73653934 80 0.99
36123 1077.98883274 0.87889932 70 0.80340190 80 0.99
36124 585.68121375 0.17569222 65 0.15201364 80 0.99
36125 1047.51550312 0.83085540 79 0.83085540 80 0.99
36126 1046.35480929 0.87420945 79 0.87420945 80 0.99
36127 1070.40088967 0.86654072 69 0.85776842 80 0.99
36128 1020.26461810 0.73393796 75 0.72152538 80 0.99
36129 1005.00150365 0.73059457 76 0.65970759 80 0.99
36130 1076.23759932 0.87512163 78 0.86596772 80 0.99
36131 1048.57197563 0.81087906 76 0.80975372 80 0.99
36132 1034.79135814 0.75934964 70 0.73633301 80 0.99
36133 1028.31514192 0.82018754 79 0.82018754 80 0.99
36134 1034.41535717 0.78539251 79 0.78539251 80 0.99
36135 1046.74716808 0.80124278 69 0.80020992 80 0.99
36136 1037.86908461 0.78186605 79 0.78186605 80 0.99
36137 1020.67045943 0.77748471 73 0.72496075 80 0.99
36138 776.91082521 0.44043451 79 0.44043451 80 0.99
36139 999.13882882 0.76508166 79 0.76508166 80 0.99
36140 1067.85545346 0.87082873 79 0.87082873 80 0.99
36141 1027.94460943 0.84102180 74 0.81321934 80 0.99
36142 1021.35306875 0.75421679 79 0.75421679 80 0.99
36143 1070.26585951 0.86481095 79 0.86481095 80 0.99
36144 998.29300270 0.75976198 77 0.73899499 80 0.99
36145 852.71156456 0.46111094 72 0.32899414 80 0.99
36146 1027.49586603 0.78655014 79 0.78655014 80 0.99
36147 1055.38833373 0.87202265 77 0.87112166 80 0.99
36148 1010.38857790 0.72068838 75 0.66972326 80 0.99
36149 1031.04862956 0.76915247 76 0.74162775 80 0.99
36150 1052.40813830 0.80699639 79 0.80699639 80 0.99
36151 1041.32744075 0.84151735 76 0.83485091 80 0.99
36152 994.00103410 0.83450183 79 0.83450183 80 0.99
36153 1041.46164707 0.79971601 79 0.79971601 80 0.99
36154 1061.91732703 0.85410082 79 0.85410082 80 0.99
36155 1037.67930732 0.82906533 74 0.76814819 80 0.99
36156 1048.89427444 0.84509735 75 0.83739716 80 0.99
36157 1020.70467870 0.77727049 69 0.75009938 80 0.99
36158 1030.64651662 0.83063472 75 0.74927793 80 0.99
36159 882.70126379 0.56560856 76 0.56334037 80 0.99
36160 1068.82430968 0.87856565 71 0.84960205 80 0.99
36161 1078.66934627 0.86542225 76 0.85476870 80 0.99
36162 924.49567786 0.67399853 79 0.67399853 80 0.99
36163 1043.38508584 0.82094728 71 0.81731500 80 0.99
36164 1096.08789616 0.89593878 76 0.89552496 80 0.99
36165 1084.30774266 0.93794299 79 0.93794299 80 0.99
36166 1043.78013454 0.86679749 65 0.75077234 80 0.99
36167 1045.71854642 0.81650651 72 0.81388008 80 0.99
36168 1085.25252764 0.87040707 77 0.86834070 80 0.99
36169 925.21784169 0.79072573 78 0.78939351 80 0.99
36170 903.59035384 0.70305970 77 0.68650331 80 0.99
36171 1054.54304153 0.87486907 77 0.84162985 80 0.99
36172 714.89993646 0.57749418 77 0.54542392 80 0.99
36173 1048.21294775 0.83611922 79 0.83611922 80 0.99
36174 1007.97460212 0.75159203 70 0.51717802 80 0.99
36175 1004.30521074 0.80138505 70 0.80123798 80 0.99
36176 1038.22510562 0.85677764 77 0.81622129 80 0.99
36177 1021.14598870 0.80566887 77 0.78097735 80 0.99
36178 1066.55797797 0.79520556 79 0.79520556 80 0.99
36179 1024.03392447 0.71418260 79 0.71418260 80 0.99
36180 1036.45759038 0.78795752 79 0.78795752 80 0.99
36181 1052.52684447 0.82689461 79 0.82689461 80 0.99
36182 1042.24050767 0.82160127 75 0.80851359 80 0.99
36183 1067.82698053 0.82659319 78 0.80792087 80 0.99
36184 919.93242793 0.68457765 79 0.68457765 80 0.99
36185 1033.60792346 0.78856465 74 0.73333756 80 0.99
36186 1050.28666725 0.84893613 75 0.82654589 80 0.99
36187 1044.59795198 0.84123745 79 0.84123745 80 0.99
36188 1005.18472038 0.73137512 79 0.73137512 80 0.99
36189 1083.48702723 0.88972877 76 0.88355999 80 0.99
36190 1045.53673440 0.88607656 79 0.88607656 80 0.99
36191 1048.89743408 0.83123897 75 0.82595660 80 0.99
36192 1057.34322974 0.87579789 78 0.84694235 80 0.99
36193 1084.15965139 0.90973657 79 0.90973657 80 0.99
36194 1076.69546961 0.86590078 74 0.86074053 80 0.99
36195 1018.85448662 0.72698655 77 0.71681806 80 0.99
36196 908.50870323 0.69970866 79 0.69970866 80 0.99
36197 1051.02295380 0.85546426 78 0.85215400 80 0.99
36198 986.25081021 0.77860338 79 0.77860338 80 0.99
36199 929.16123063 0.71595941 78 0.71372134 80 0.99
36200 1047.68858957 0.83126775 79 0.83126775 80 0.99
36201 1074.56469814 0.87089707 74 0.84925257 80 0.99
36202 1046.04169160 0.83053493 75 0.82561329 80 0.99
36203 1054.47821726 0.86795913 79 0.86795913 80 0.99
36204 1072.75053185 0.88234304 74 0.87072005 80 0.99
36205 1073.58670136 0.85913532 78 0.84350440 80 0.99
36206 1065.70655594 0.87304477 79 0.87304477 80 0.99
36207 1016.72332512 0.82006861 77 0.73219322 80 0.99
36208 1022.93386962 0.75324282 75 0.73204685 80 0.99
36209 1049.60639385 0.80929219 77 0.80670013 80 0.99
36210 1051.10943944 0.85557241 77 0.85406638 80 0.99
36211 1034.50528741 0.74001536 61 0.71831186 80 0.99
36212 1015.12766524 0.72371925 78 0.71565073 80 0.99
36213 887.38422701 0.83387337 79 0.83387337 80 0.99
36214 802.51194497 0.84209078 79 0.84209078 80 0.99
36215 1046.17881367 0.80421945 79 0.80421945 80 0.99
36216 1030.43044978 0.82241448 75 0.80415297 80 0.99
36217 968.06343661 0.82223636 76 0.76764839 80 0.99
36218 881.61830109 0.65802674 78 0.65489064 80 0.99
36219 1044.66528068 0.91202711 76 0.90404580 80 0.99
36220 1071.10623422 0.87454471 79 0.87454471 80 0.99
36221 1073.39192801 0.86094570 76 0.84089232 80 0.99
36222 1059.81331047 0.81279353 74 0.80829923 80 0.99
36223 658.54994859 0.75632297 79 0.75632297 80 0.99
36224 1040.50907267 0.81781432 75 0.81036800 80 0.99
36225 1038.27312633 0.75053542 71 0.70887574 80 0.99
36226 1053.20153535 0.85265117 78 0.82999484 80 0.99
36227 1011.05401740 0.79743136 73 0.79686278 80 0.99
36228 1044.48921993 0.85146919 78 0.83942999 80 0.99
36229 1037.45610383 0.80680385 79 0.80680385 80 0.99
36230 1030.01677949 0.80360679 79 0.80360679 80 0.99
36231 1020.42897825 0.75376212 62 0.74526257 80 0.99
36232 1052.46442408 0.83070610 79 0.83070610 80 0.99
36233 1065.83347016 0.86639840 78 0.85872066 80 0.99
36234 1073.00143905 0.83325742 77 0.82473134 80 0.99
36235 1061.70823584 0.85937540 79 0.85937540 80 0.99
36236 979.65654341 0.79394529 72 0.77562665 80 0.99
36237 933.64992623 0.70819081 79 0.70819081 80 0.99
36238 967.79439974 0.76176296 73 0.75173193 80 0.99
36239 596.13337702 0.34202675 75 0.33196411 80 0.99
36240 1020.52165602 0.81938633 77 0.81859749 80 0.99
36241 1041.15316626 0.81427118 78 0.81325912 80 0.99
36242 883.70950618 0.58818587 74 0.58636667 80 0.99
36243 1068.27576027 0.89581149 76 0.86453264 80 0.99
36244 650.48384162 0.30183805 73 0.26887213 80 0.99
36245 850.38252420 0.61332545 75 0.60183732 80 0.99
36246 979.33757020 0.80274624 76 0.75887926 80 0.99
36247 915.38436926 0.80428341 79 0.80428341 80 0.99
36248 632.53144381 0.36893118 70 0.20122518 80 0.99
36249 889.79755969 0.63245440 77 0.63138486 80 0.99
36250 578.56447693 0.24554469 58 0.23596804 80 0.99
36251 1034.02078979 0.79352218 70 0.74082936 80 0.99
36252 1010.13081242 0.77001884 64 0.64861458 80 0.99
36253 1079.14982746 0.85655756 67 0.82754001 80 0.99
36254 470.97446597 0.26018855 72 0.22634609 80 0.99
36255 994.73081027 0.80109487 77 0.79999187 80 0.99
36256 1041.17099426 0.82952536 77 0.82771449 80 0.99
36257 1039.40558454 0.84070051 79 0.84070051 80 0.99
36258 880.49804694 0.72693766 72 0.70216844 80 0.99
36259 741.12504896 0.45099163 77 0.44310473 80 0.99
36260 1031.86838661 0.82040607 76 0.81749137 80 0.99
36261 1036.60768890 0.79622314 79 0.79622314 80 0.99
36262 755.99031702 0.54845695 75 0.47568875 80 0.99
36263 1052.06811993 0.86299505 78 0.86237588 80 0.99
36264 1082.73028718 0.88189215 77 0.84918641 80 0.99
36265 1062.24852735 0.86155187 73 0.82080694 80 0.99
36266 936.43229682 0.71195025 79 0.71195025 80 0.99
36267 1042.74636176 0.84380257 69 0.83361737 80 0.99
36268 1035.55092880 0.80193218 78 0.80110305 80 0.99
36269 1052.33984595 0.86604117 78 0.85493693 80 0.99
36270 1023.15571814 0.79337724 78 0.79204636 80 0.99
36271 865.13067036 0.66927949 79 0.66927949 80 0.99
36272 1049.71783504 0.84239588 76 0.81733351 80 0.99
36273 845.68974604 0.67350452 79 0.67350452 80 0.99
36274 898.62586349 0.71578381 79 0.71578381 80 0.99
36275 1034.86174924 0.81560842 79 0.81560842 80 0.99
36276 953.25492368 0.81156099 77 0.79669861 80 0.99
36277 767.62355166 0.83270898 77 0.82914551 80 0.99
36278 1059.22217308 0.87217640 78 0.87048600 80 0.99
36279 1043.96219145 0.81007768 76 0.77253425 80 0.99
36280 940.12850977 0.67591167 77 0.63272497 80 0.99
36281 1083.83304114 0.88048208 78 0.88021546 80 0.99
36282 1067.90367347 0.89666099 73 0.87070763 80 0.99
36283 1009.20104552 0.75479162 67 0.64069933 80 0.99
36284 1020.49586975 0.80332290 76 0.79408501 80 0.99
36285 977.49328798 0.70456426 78 0.69952871 80 0.99
36286 1021.19942120 0.79671182 78 0.78003115 80 0.99
36287 720.01053881 0.64664935 79 0.64664935 80 0.99
36288 768.81625473 0.40521610 70 0.39180266 80 0.99
36289 1071.50654875 0.88247561 71 0.72970291 80 0.99
36290 1038.23565519 0.81204054 78 0.79304194 80 0.99
36291 1032.98968662 0.77656744 79 0.77656744 80 0.99
36292 1023.93610705 0.77464550 70 0.75121131 80 0.99
36293 1056.22839976 0.83536091 78 0.83086075 80 0.99
36294 1016.50644250 0.68701769 61 0.67310263 80 0.99
36295 1021.49526753 0.82555844 79 0.82555844 80 0.99
36296 1054.84288742 0.86767523 79 0.86767523 80 0.99
36297 1067.99451877 0.87578407 69 0.86941396 80 0.99
36298 1024.21012326 0.83543021 75 0.68757196 80 0.99
36299 1060.94246126 0.80418082 68 0.78343190 80 0.99
36300 1036.99992982 0.78890266 72 0.73032220 80 0.99
36301 1027.06724324 0.82532491 79 0.82532491 80 0.99
36302 1049.55637659 0.81600246 69 0.80893370 80 0.99
36303 1069.50563617 0.87407835 73 0.85842619 80 0.99
36304 1019.68793272 0.84610314 78 0.84429572 80 0.99
36305 1065.80514782 0.86131529 72 0.83862944 80 0.99
36306 1081.99568284 0.87412596 74 0.87238513 80 0.99
36307 1021.61586882 0.71250567 65 0.71075892 80 0.99
36308 1008.77808556 0.70991803 78 0.70988784 80 0.99
36309 1041.10336081 0.80083395 77 0.79929092 80 0.99
36310 1055.19412703 0.74819372 75 0.74690778 80 0.99
36311 1036.45810084 0.79036475 73 0.78394197 80 0.99
36312 1035.99430579 0.76926460 76 0.76873812 80 0.99
36313 958.87025445 0.76099130 77 0.76097376 80 0.99
36314 1078.15172371 0.88444193 71 0.86407652 80 0.99
36315 544.53221059 0.30661550 79 0.30661550 80 0.99
36316 781.00168552 0.74787509 79 0.74787509 80 0.99
36317 1033.72928611 0.75608060 76 0.75407930 80 0.99
36318 1084.49961406 0.89517266 79 0.89517266 80 0.99
36319 1032.76021708 0.81130019 73 0.78490903 80 0.99
36320 1074.02369999 0.86843911 73 0.85648559 80 0.99
36321 962.78395359 0.76256993 79 0.76256993 80 0.99
36322 1051.04141275 0.85671249 78 0.85491555 80 0.99
36323 623.01677293 0.36246855 77 0.35345031 80 0.99
36324 815.99609397 0.71689284 79 0.71689284 80 0.99
36325 1071.80899088 0.86640503 78 0.86148720 80 0.99
36326 1047.39501893 0.84393685 79 0.84393685 80 0.99
36327 1074.48714080 0.85339280 79 0.85339280 80 0.99
36328 1062.04470562 0.84373625 72 0.83045947 80 0.99
36329 1091.05835324 0.90675114 77 0.87214258 80 0.99
36330 1046.20205727 0.80955554 78 0.79694468 80 0.99
36331 796.80075396 0.53809769 76 0.47792779 80 0.99
36332 1048.62403908 0.80150786 78 0.79729884 80 0.99
36333 1007.05458806 0.79639818 73 0.79228619 80 0.99
36334 999.98090405 0.70066986 68 0.62927953 80 0.99
36335 1051.29675183 0.85177174 76 0.80476934 80 0.99
36336 1087.14511852 0.87359889 78 0.87063689 80 0.99
36337 1079.78586088 0.86649358 79 0.86649358 80 0.99
36338 1076.73597950 0.86779770 79 0.86779770 80 0.99
36339 1072.15869006 0.88917165 79 0.88917165 80 0.99
36340 1064.37026397 0.83131534 78 0.82907988 80 0.99
36341 1054.12725194 0.82385297 79 0.82385297 80 0.99
36342 1047.89168725 0.87111779 76 0.75061245 80 0.99
36343 1074.16558196 0.88379547 79 0.88379547 80 0.99
36344 1065.81197442 0.85418397 73 0.85151924 80 0.99
36345 1041.88500446 0.78318351 79 0.78318351 80 0.99
36346 1060.69225420 0.82705298 75 0.80849122 80 0.99
36347 1028.63369786 0.75510778 79 0.75510778 80 0.99
36348 1041.27913327 0.78886788 71 0.76190786 80 0.99
36349 829.92244287 0.73671810 78 0.73245878 80 0.99
36350 1047.87090994 0.86213808 78 0.84715532 80 0.99
36351 1027.85613391 0.71463349 71 0.67938130 80 0.99
36352 1074.46596753 0.87252473 79 0.87252473 80 0.99
36353 1090.03634458 0.89533987 79 0.89533987 80 0.99
36354 1063.84218695 0.83381038 75 0.72357571 80 0.99
36355 1002.63473956 0.74090782 79 0.74090782 80 0.99
36356 1012.68419962 0.77745354 71 0.74609225 80 0.99
36357 913.06001757 0.65505612 77 0.60299641 80 0.99
36358 1045.80991501 0.83979516 75 0.82763356 80 0.99
36359 1057.26619593 0.81219339 76 0.78627348 80 0.99
36360 1072.04464433 0.87156046 79 0.87156046 80 0.99
36361 1056.57024723 0.80848741 79 0.80848741 80 0.99
36362 1043.41536073 0.85753954 76 0.83428319 80 0.99
36363 1065.09262157 0.87768642 75 0.87678000 80 0.99
36364 997.64828572 0.75015723 78 0.74868916 80 0.99
36365 1062.40970081 0.87825715 79 0.87825715 80 0.99
36366 1075.75846027 0.86982306 79 0.86982306 80 0.99
36367 1082.71899805 0.85117086 78 0.84440862 80 0.99
36368 1072.52385824 0.88862580 78 0.88804866 80 0.99
36369 1046.64997840 0.80758023 73 0.79387695 80 0.99
36370 1024.27565753 0.76655167 78 0.76487696 80 0.99
36371 946.66152960 0.68724656 77 0.65782698 80 0.99
36372 921.74955941 0.80734518 76 0.76678158 80 0.99
36373 1071.26520883 0.85054980 79 0.85054980 80 0.99
36374 944.39089732 0.68410142 77 0.68060574 80 0.99
36375 1042.75396283 0.81770517 79 0.81770517 80 0.99
36376 697.50788537 0.49551492 76 0.42635022 80 0.99
36377 1080.21924673 0.84906444 77 0.84615908 80 0.99
36378 1083.25074184 0.86924982 77 0.86703853 80 0.99
36379 957.98991422 0.70882420 79 0.70882420 80 0.99
36380 999.11802808 0.79496074 74 0.78690431 80 0.99
36381 797.32653214 0.84521817 78 0.82926114 80 0.99
36382 422.02312597 0.07444304 79 0.07444304 80 0.99
36383 552.95631157 0.59868161 79 0.59868161 80 0.99
36384 949.11708796 0.65999915 78 0.65765659 80 0.99
36385 810.91810757 0.82057670 77 0.80344850 80 0.99
36386 956.09575802 0.87003497 73 0.86669469 80 0.99
36387 1087.95137605 0.90025236 76 0.88224059 80 0.99
36388 816.33025060 0.73755441 79 0.73755441 80 0.99
36389 956.91825184 0.77824037 68 0.77280990 80 0.99
36390 724.20584304 0.35782626 76 0.33586099 80 0.99
36391 897.62171715 0.68270903 72 0.68043755 80 0.99
36392 1076.23602093 0.88549410 74 0.88445827 80 0.99
36393 1030.29049262 0.78255280 70 0.78056159 80 0.99
36394 861.10281505 0.53238825 68 0.28228332 80 0.99
36395 1047.74473554 0.82135947 77 0.77318651 80 0.99
36396 841.65152319 0.59572793 79 0.59572793 80 0.99
36397 1017.38418397 0.81524118 77 0.79918887 80 0.99
36398 1046.26956638 0.81824268 73 0.68235275 80 0.99
36399 1002.70110269 0.81483893 79 0.81483893 80 0.99
36400 1066.88274008 0.88710013 76 0.87516769 80 0.99
36401 1059.39665950 0.82848474 79 0.82848474 80 0.99
36402 1070.16341407 0.88945523 79 0.88945523 80 0.99
36403 908.22835034 0.73120043 79 0.73120043 80 0.99
36404 917.34657423 0.67631238 71 0.65238828 80 0.99
36405 354.87716172 0.11486160 74 0.06357585 80 0.99
36406 879.67151331 0.65638004 79 0.65638004 80 0.99
36407 938.70384489 0.77880288 78 0.77620698 80 0.99
36408 615.73891744 0.42848163 77 0.39299616 80 0.99
36409 1032.78825158 0.78374973 74 0.76479845 80 0.99
36410 1004.42945995 0.71361972 76 0.67039577 80 0.99
36411 1008.70028265 0.71973947 61 0.70082885 80 0.99
36412 1025.58058125 0.72395366 79 0.72395366 80 0.99
36413 1031.13276719 0.78981308 66 0.68704584 80 0.99
36414 1014.42247665 0.71088970 75 0.68176435 80 0.99
36415 1051.15052278 0.83197087 78 0.82989597 80 0.99
36416 974.17054346 0.72333828 62 0.54694555 80 0.99
36417 1027.49552403 0.82148171 78 0.81967375 80 0.99
36418 1022.56362608 0.76924590 70 0.72099921 80 0.99
36419 1002.17167747 0.72554590 68 0.25818883 80 0.99
36420 1045.71560229 0.87145561 78 0.86976024 80 0.99
36421 1045.18007140 0.82300069 77 0.82277658 80 0.99
36422 1038.88095761 0.82053080 73 0.81788392 80 0.99
36423 1027.49454302 0.76419686 78 0.73155555 80 0.99
36424 995.35626418 0.77849652 77 0.77665282 80 0.99
36425 1042.37948711 0.87234277 77 0.85798389 80 0.99
36426 574.19758882 0.39505165 60 0.38093758 80 0.99
36427 1081.22411521 0.90075912 76 0.89458483 80 0.99
36428 841.98253625 0.76799050 74 0.70895422 80 0.99
36429 970.14671957 0.70646780 74 0.66562362 80 0.99
36430 779.50954864 0.54330953 77 0.51971930 80 0.99
36431 909.59771098 0.73895917 79 0.73895917 80 0.99
36432 1006.78205070 0.80768807 77 0.80691724 80 0.99
36433 1084.31637008 0.90978443 72 0.88386751 80 0.99
36434 1023.79618736 0.74399228 77 0.74387509 80 0.99
36435 590.33891333 0.34650068 77 0.28903785 80 0.99
36436 1029.55679922 0.81736207 78 0.81291037 80 0.99
36437 735.82139435 0.54601826 75 0.53371695 80 0.99
36438 893.43163554 0.56241782 77 0.56008044 80 0.99
36439 1036.03872883 0.75206562 77 0.74774166 80 0.99
36440 1074.25631042 0.85940330 76 0.85053924 80 0.99
36441 983.04739092 0.79011841 78 0.78213972 80 0.99
36442 1051.60496888 0.82365250 79 0.82365250 80 0.99
36443 1066.67330332 0.87754766 78 0.87294400 80 0.99
36444 1031.55205786 0.83433735 77 0.83237718 80 0.99
36445 775.56376037 0.50278842 79 0.50278842 80 0.99
