episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
428 3270.16717660 0.56359837 116 0.26531346 160 0.99
429 3394.74550963 0.59823492 118 0.00285695 160 0.99
430 3762.01134460 0.54639308 117 0.44108700 160 0.99
431 3343.46347852 0.51303648 116 0.19546444 160 0.99
432 3503.52067100 0.57744519 131 0.35342515 160 0.99
433 3489.52843247 0.53509777 116 0.43601004 160 0.99
434 3508.42484221 0.62725302 118 0.34721010 160 0.99
435 3655.23644798 0.50708393 157 0.46355033 160 0.99
436 3146.15783312 0.39923523 112 0.11468197 160 0.99
437 3441.13876849 0.50841903 127 0.10397853 160 0.99
438 3201.24946885 0.55324741 116 0.13891426 160 0.99
439 3500.15182010 0.56405527 141 0.01816384 160 0.99
440 3157.33187024 0.57988662 117 0.05735230 160 0.99
441 3232.38611637 0.57502686 116 0.05660926 160 0.99
442 3350.76140926 0.50859842 116 0.03914762 160 0.99
443 3456.49418496 0.57717922 116 0.31220747 160 0.99
444 3248.08119179 0.47434780 118 0.03989979 160 0.99
445 3382.73566662 0.59327710 116 0.00666187 160 0.99
446 3255.14714572 0.34994026 115 0.22494562 160 0.99
447 3193.53847745 0.52703334 118 0.17469166 160 0.99
448 3667.46128011 0.54764423 116 0.49982539 160 0.99
449 3305.78121814 0.53210532 116 0.05131647 160 0.99
450 3370.04073449 0.58387569 118 0.00729192 160 0.99
451 3288.40891651 0.48597571 121 0.08864413 160 0.99
452 2253.24152484 0.13162676 149 0.02307262 160 0.99
453 3391.36774225 0.45284295 136 0.31730700 160 0.99
454 3074.07356806 0.32269640 124 0.24380564 160 0.99
455 3179.40877278 0.54160305 116 0.11538407 160 0.99
456 3630.33580502 0.59371699 136 0.16777792 160 0.99
457 3253.74579816 0.51880611 118 0.14983570 160 0.99
458 3707.25505967 0.58063252 152 0.43677967 160 0.99
459 3529.91228710 0.54058194 116 0.46203042 160 0.99
460 3295.31875200 0.61065226 119 0.04747727 160 0.99
461 3575.54153040 0.60224985 118 0.09305325 160 0.99
462 2932.88709875 0.21505926 129 0.05593091 160 0.99
463 3351.76182755 0.51115722 116 0.10562110 160 0.99
464 3510.53509582 0.54166422 119 0.43549867 160 0.99
465 3260.69092017 0.51264107 121 0.19014739 160 0.99
466 3245.95066709 0.50661589 117 0.03101546 160 0.99
467 3480.08508858 0.58692833 116 0.23854696 160 0.99
468 3452.69530759 0.50634218 116 0.29092299 160 0.99
469 3388.08365862 0.62863871 117 0.13175072 160 0.99
470 3557.88964282 0.65018855 117 0.15420695 160 0.99
471 3633.13210134 0.63294431 117 0.27375089 160 0.99
472 3362.55162378 0.46571567 125 0.31762084 160 0.99
473 3785.72390769 0.60603282 155 0.48804196 160 0.99
474 3507.54875036 0.61750463 118 0.11332521 160 0.99
475 2962.40530778 0.33876125 135 0.00690525 160 0.99
476 3697.64558404 0.55779676 141 0.39793059 160 0.99
477 3743.92203079 0.56011637 116 0.54544570 160 0.99
478 3310.79721600 0.53709123 116 0.12027336 160 0.99
479 2903.97190418 0.46856360 123 0.26406607 160 0.99
480 2978.26248946 0.24535589 148 0.03875448 160 0.99
481 3272.79778610 0.55933779 117 0.00414821 160 0.99
482 3119.27929099 0.36366504 127 0.12248396 160 0.99
483 3870.07320878 0.62636781 128 0.24436500 160 0.99
484 2646.94222750 0.00449658 155 0.00245283 160 0.99
485 3544.94924480 0.60351807 118 0.23183400 160 0.99
486 3256.39578357 0.54802802 116 0.12451729 160 0.99
487 4025.60476259 0.70230823 148 0.63373279 160 0.99
488 3596.80986103 0.66921775 129 0.34020923 160 0.99
489 3282.24866440 0.50372643 116 0.01103280 160 0.99
490 3086.30740647 0.44671388 148 0.08191866 160 0.99
491 3513.78280633 0.59826059 117 0.28556485 160 0.99
492 3495.79063971 0.51615121 132 0.40736219 160 0.99
493 3567.68185999 0.56722286 137 0.53960181 160 0.99
494 3637.04808529 0.51396332 155 0.51315972 160 0.99
495 3351.33710839 0.50539727 119 0.42250449 160 0.99
496 3728.07430006 0.61575251 130 0.41867738 160 0.99
497 3978.65656134 0.75747882 159 0.75747882 160 0.99
498 3311.21954757 0.47026611 159 0.47026611 160 0.99
499 3530.70834147 0.58155998 131 0.37738109 160 0.99
500 3665.04403792 0.59560473 149 0.55945421 160 0.99
501 3812.39494624 0.68214460 152 0.59329023 160 0.99
502 3889.01165432 0.68704449 147 0.66752604 160 0.99
503 3002.74976274 0.17495021 158 0.17342631 160 0.99
504 2749.92585754 0.34638655 144 0.32825487 160 0.99
505 3031.85784293 0.38651851 136 0.08966351 160 0.99
506 3629.08906241 0.58417488 158 0.58342975 160 0.99
507 2706.68378773 0.05640859 155 0.03442780 160 0.99
508 2893.45720244 0.38505870 144 0.24727543 160 0.99
509 3881.07712206 0.63601652 158 0.63431018 160 0.99
510 3611.63769136 0.53350624 158 0.53287859 160 0.99
511 3883.58492359 0.70700020 155 0.70205228 160 0.99
512 3442.05036876 0.44424509 156 0.41877547 160 0.99
513 3578.29184329 0.56527124 137 0.14858908 160 0.99
514 3570.84562807 0.51175166 116 0.43045812 160 0.99
515 3516.83046670 0.59558157 154 0.59524781 160 0.99
516 3798.06255254 0.61860126 141 0.51031874 160 0.99
517 3738.61328023 0.56013885 116 0.50710640 160 0.99
518 3814.97015694 0.64075545 150 0.58670038 160 0.99
519 3669.28745124 0.54913866 158 0.54854904 160 0.99
520 3097.35913838 0.32454065 121 0.31342448 160 0.99
521 4046.37585609 0.71634158 151 0.71258674 160 0.99
522 3872.94296484 0.70799891 155 0.70317722 160 0.99
523 3270.33396135 0.55817822 119 0.00129403 160 0.99
524 3430.69470723 0.48261762 138 0.34698992 160 0.99
525 3563.29031625 0.58819054 159 0.58819054 160 0.99
526 4006.58949963 0.68822158 158 0.67674533 160 0.99
527 3666.27977002 0.49774155 117 0.35477392 160 0.99
528 3756.22374173 0.55142779 150 0.49661193 160 0.99
529 3950.78894776 0.71274207 159 0.71274207 160 0.99
530 3757.95973137 0.53145983 156 0.52099999 160 0.99
531 3745.60395390 0.61527755 153 0.61180857 160 0.99
532 3794.66715688 0.59113126 137 0.56978591 160 0.99
533 3317.74467191 0.38562058 158 0.37283954 160 0.99
534 3607.94012978 0.54776408 144 0.51505217 160 0.99
535 3696.17813670 0.57665970 118 0.40948053 160 0.99
536 3816.68227338 0.62570730 148 0.61456502 160 0.99
537 3914.00776213 0.73254990 155 0.72110591 160 0.99
538 3987.31760770 0.77027757 158 0.76884939 160 0.99
539 3666.24087480 0.68353261 150 0.65869563 160 0.99
540 4081.39968200 0.72053689 153 0.70241129 160 0.99
541 3517.36451627 0.50342346 145 0.47263603 160 0.99
542 3955.76341689 0.71007202 143 0.67254456 160 0.99
543 3976.40303613 0.65627162 138 0.65095285 160 0.99
544 3355.67829387 0.48268650 158 0.48153734 160 0.99
545 3935.92620668 0.68698136 134 0.58029624 160 0.99
546 3868.75884829 0.58037272 119 0.56475519 160 0.99
547 3713.84331613 0.52020831 152 0.45148192 160 0.99
548 3909.14455012 0.67495642 159 0.67495642 160 0.99
549 3794.26410197 0.61854763 158 0.61771682 160 0.99
550 3858.36571776 0.64052157 144 0.63357670 160 0.99
551 3813.86537682 0.56513065 155 0.53310231 160 0.99
552 3322.42292692 0.47270833 135 0.46974340 160 0.99
553 3884.73223532 0.65488738 126 0.62813574 160 0.99
554 3868.38637627 0.63299509 159 0.63299509 160 0.99
555 3896.23035594 0.61343634 116 0.55971171 160 0.99
556 3966.04111513 0.68975869 154 0.67824698 160 0.99
557 3882.38641933 0.60262838 139 0.59898806 160 0.99
558 3819.45753009 0.61191616 159 0.61191616 160 0.99
559 3948.84435397 0.72067800 155 0.71844892 160 0.99
560 3682.23763840 0.52592854 116 0.51851784 160 0.99
561 3513.53709112 0.51129121 140 0.45367948 160 0.99
562 3769.31896488 0.59810341 159 0.59810341 160 0.99
563 3817.32223270 0.64495650 155 0.63327634 160 0.99
564 3770.07651506 0.60869480 145 0.58150734 160 0.99
565 3627.93546973 0.48795092 156 0.48109386 160 0.99
566 3818.66525805 0.64312883 117 0.35320891 160 0.99
567 4027.99208903 0.73430143 156 0.72443004 160 0.99
568 3779.74130077 0.62018405 155 0.61431059 160 0.99
569 3656.00145074 0.51256822 116 0.50006205 160 0.99
570 3765.60131558 0.60196620 134 0.51508382 160 0.99
571 3797.76005066 0.61025884 152 0.59947735 160 0.99
572 3810.95603233 0.62915228 158 0.62746673 160 0.99
573 3174.28990524 0.46264996 142 0.44476374 160 0.99
574 4134.69697278 0.74719875 155 0.74528331 160 0.99
575 3955.61359893 0.68156416 153 0.67752504 160 0.99
576 3538.33342810 0.49592694 155 0.49390094 160 0.99
577 3848.28053501 0.59068672 148 0.59054681 160 0.99
578 3725.33583375 0.65311409 158 0.65061245 160 0.99
579 3869.21829631 0.65129056 152 0.64921986 160 0.99
580 3749.95850338 0.53564917 142 0.51887461 160 0.99
581 3933.32268835 0.62183457 153 0.61004604 160 0.99
582 3537.86054354 0.51074452 155 0.50849285 160 0.99
583 3871.43720702 0.64133314 136 0.63928412 160 0.99
584 3680.97929518 0.51026934 154 0.50242018 160 0.99
585 3685.43920029 0.51962028 119 0.46917278 160 0.99
586 3907.80839844 0.64225734 159 0.64225734 160 0.99
587 3633.24043448 0.57602171 116 0.52115287 160 0.99
588 4010.42816236 0.72028538 145 0.71989112 160 0.99
589 3597.78728122 0.47296845 127 0.46147787 160 0.99
590 3826.04622527 0.61990423 158 0.61862712 160 0.99
591 3612.16101612 0.46858922 116 0.43162149 160 0.99
592 3751.60069738 0.55384625 158 0.54587307 160 0.99
593 3644.92746342 0.50948012 116 0.48883921 160 0.99
594 3594.61593752 0.47161546 159 0.47161546 160 0.99
595 3675.34540289 0.51191617 151 0.51080235 160 0.99
596 3518.70733974 0.59638136 159 0.59638136 160 0.99
597 3279.38397638 0.44676564 118 0.36908895 160 0.99
598 3954.35876019 0.67145367 137 0.66780678 160 0.99
599 2705.53216798 0.24413351 125 0.16691525 160 0.99
600 3615.20394714 0.51541873 116 0.48099174 160 0.99
601 4126.98180679 0.80322269 155 0.80088871 160 0.99
602 3734.53014496 0.58020047 155 0.54662450 160 0.99
603 3668.07932959 0.51557143 116 0.37341470 160 0.99
604 3994.09611400 0.61980906 149 0.55621704 160 0.99
605 3899.65297573 0.67651502 157 0.66763483 160 0.99
606 3683.08761867 0.51136004 122 0.47071747 160 0.99
607 3646.27709621 0.56383743 159 0.56383743 160 0.99
608 3719.07078352 0.57912803 139 0.53650909 160 0.99
609 3868.05923221 0.57902214 159 0.57902214 160 0.99
610 3968.65783505 0.69414790 150 0.68947814 160 0.99
611 3910.10095632 0.64395915 141 0.64186519 160 0.99
612 3901.51194327 0.68664047 148 0.65561786 160 0.99
613 3692.06449651 0.56940887 158 0.56866370 160 0.99
614 3611.27210762 0.55836108 157 0.51651086 160 0.99
615 3811.28288703 0.63907290 148 0.60152723 160 0.99
616 3719.75186371 0.56084365 138 0.53522595 160 0.99
617 4067.87016320 0.79162763 158 0.78853949 160 0.99
618 3822.86456306 0.74387114 158 0.74371034 160 0.99
619 3903.12747385 0.67749038 147 0.65850120 160 0.99
620 3622.63151124 0.67551612 156 0.61858722 160 0.99
621 3859.25042420 0.63324819 158 0.63279982 160 0.99
622 3818.88998314 0.63542025 155 0.62658858 160 0.99
623 3489.89675055 0.45029831 114 0.38435274 160 0.99
624 3914.34488406 0.61577432 153 0.61406484 160 0.99
625 3750.40606943 0.54624200 117 0.50013875 160 0.99
626 2287.82287002 0.27540661 156 0.27480979 160 0.99
627 3775.13007411 0.62364274 138 0.60887628 160 0.99
628 3901.22820249 0.70035236 148 0.67800467 160 0.99
629 3654.31579752 0.55623821 117 0.50470967 160 0.99
630 3916.67070811 0.67828436 155 0.64710684 160 0.99
631 3742.08558846 0.58375973 116 0.54812802 160 0.99
632 3718.29692953 0.54052793 151 0.53584400 160 0.99
633 3657.36399559 0.57066538 117 0.44245884 160 0.99
634 3589.51072798 0.55463908 141 0.53071273 160 0.99
635 3607.70277615 0.52707383 116 0.46768456 160 0.99
636 3610.05385854 0.49944894 116 0.15883306 160 0.99
637 3910.45609628 0.68150259 150 0.62235571 160 0.99
638 4020.94477006 0.73018276 124 0.64188570 160 0.99
639 3844.84097220 0.65199907 158 0.64709920 160 0.99
640 3854.56122867 0.59892466 141 0.55225253 160 0.99
641 3785.51987816 0.64717315 139 0.57140033 160 0.99
642 3749.29027228 0.57932833 144 0.39670355 160 0.99
643 3709.21062908 0.63111905 121 0.36090188 160 0.99
644 3798.83082679 0.66748969 159 0.66748969 160 0.99
645 3982.86169268 0.75540856 151 0.68791829 160 0.99
646 3718.78562118 0.50882487 116 0.50085808 160 0.99
647 3755.64532050 0.52360382 159 0.52360382 160 0.99
648 3895.68871088 0.66128039 136 0.66087936 160 0.99
649 3868.59878976 0.63776108 150 0.63522544 160 0.99
650 3960.76762289 0.66789082 152 0.65871376 160 0.99
651 3862.05488402 0.63295834 143 0.62363699 160 0.99
652 3761.61227414 0.57904781 147 0.54301032 160 0.99
653 3833.07009764 0.61698530 153 0.59018318 160 0.99
654 3821.92898989 0.59493460 139 0.58538522 160 0.99
655 3752.19481206 0.57074328 141 0.52752334 160 0.99
656 3779.18167143 0.55227771 158 0.54951745 160 0.99
657 3646.88701748 0.54401564 156 0.51607452 160 0.99
658 3906.25876296 0.68300250 156 0.68244551 160 0.99
659 3969.65543873 0.68111126 158 0.67870137 160 0.99
660 3101.09723689 0.21792938 159 0.21792938 160 0.99
661 3681.94452942 0.51542805 116 0.49931065 160 0.99
662 3738.04198680 0.56734505 153 0.56145053 160 0.99
663 3378.32593682 0.56798528 147 0.56104495 160 0.99
664 3977.17402346 0.69601341 159 0.69601341 160 0.99
665 3761.69566276 0.56540101 146 0.56312636 160 0.99
666 3818.53557960 0.61076074 156 0.57795858 160 0.99
667 3647.64587617 0.55890925 151 0.53604492 160 0.99
668 3698.41356866 0.59358941 151 0.59053987 160 0.99
669 3738.77340902 0.59052648 133 0.58455197 160 0.99
670 3832.08675278 0.66837433 156 0.66035625 160 0.99
671 3922.16291570 0.58875716 149 0.56058761 160 0.99
672 3782.04497237 0.60329719 159 0.60329719 160 0.99
673 3703.89040552 0.52485195 159 0.52485195 160 0.99
674 4009.06408347 0.72780369 149 0.72024624 160 0.99
675 2723.50548307 0.29116890 159 0.29116890 160 0.99
676 3946.99731875 0.68529531 159 0.68529531 160 0.99
677 4042.42630923 0.68267346 159 0.68267346 160 0.99
678 3875.90919296 0.63574625 158 0.63503172 160 0.99
679 3828.45135295 0.58964375 151 0.58154564 160 0.99
680 3900.73933866 0.68310090 158 0.67648040 160 0.99
681 3875.13777906 0.65379796 157 0.65306301 160 0.99
682 3819.21525432 0.64413476 117 0.59014550 160 0.99
683 3768.56392460 0.59538955 153 0.46023738 160 0.99
684 3803.33138566 0.57068390 143 0.56555773 160 0.99
685 3713.57712039 0.58747617 159 0.58747617 160 0.99
686 3185.36512469 0.42495109 153 0.38448068 160 0.99
687 3575.68965380 0.47376806 146 0.43575828 160 0.99
688 3635.06414772 0.51225063 116 0.43777549 160 0.99
689 3860.55107655 0.58252709 148 0.57644350 160 0.99
690 4018.46508796 0.71004793 138 0.70854068 160 0.99
691 3832.58124470 0.62674325 157 0.61388629 160 0.99
692 4159.93745611 0.78878770 148 0.75385764 160 0.99
693 3978.75444305 0.71299872 159 0.71299872 160 0.99
694 3300.61576782 0.49279777 157 0.49190530 160 0.99
695 3867.00441229 0.63623528 158 0.63439039 160 0.99
696 3883.74487191 0.62424750 124 0.60010569 160 0.99
697 3815.00795261 0.62786332 159 0.62786332 160 0.99
698 3844.37057619 0.64964047 146 0.57989010 160 0.99
699 3850.80041513 0.64597062 150 0.61803672 160 0.99
700 3730.43774051 0.57052654 116 0.52352872 160 0.99
701 3949.61758667 0.69163706 146 0.66240537 160 0.99
702 3759.20949626 0.58994126 159 0.58994126 160 0.99
703 3956.44520253 0.69542312 127 0.66738127 160 0.99
704 3337.53461499 0.60178249 159 0.60178249 160 0.99
705 3938.34641741 0.71916263 157 0.70434023 160 0.99
706 4029.18994687 0.75898874 154 0.74892136 160 0.99
707 3678.92579343 0.51153748 148 0.50218553 160 0.99
708 3744.64690793 0.58327168 141 0.58141896 160 0.99
709 3923.59367350 0.63693667 149 0.60223985 160 0.99
710 3587.22063817 0.49042025 118 0.44602872 160 0.99
711 3900.57313891 0.68324595 138 0.66875571 160 0.99
712 3394.31396167 0.49682187 151 0.48211542 160 0.99
713 2968.19249630 0.38751285 138 0.37103919 160 0.99
714 2270.16349834 0.54498901 158 0.54365750 160 0.99
715 4008.65718138 0.75490989 145 0.58109769 160 0.99
716 3723.82672741 0.59209814 150 0.52356707 160 0.99
717 3722.24351006 0.54329633 119 0.43374141 160 0.99
718 3745.32914065 0.55077429 154 0.47616750 160 0.99
719 3871.26034187 0.65824159 140 0.63393818 160 0.99
720 2831.60557758 0.45866707 157 0.44980349 160 0.99
721 3229.23534606 0.46388379 120 0.42965100 160 0.99
722 3872.81222530 0.68286201 156 0.67504510 160 0.99
723 3856.51315452 0.65322138 142 0.51089110 160 0.99
724 3667.77304288 0.52969336 151 0.52060214 160 0.99
725 3349.03288217 0.51453053 155 0.49887930 160 0.99
726 3665.35012433 0.55233133 154 0.54506975 160 0.99
727 3566.32703220 0.52733696 131 0.46781326 160 0.99
728 3253.71859690 0.43958788 143 0.35528042 160 0.99
729 3747.23564567 0.58692157 151 0.56112623 160 0.99
730 3674.81956701 0.54123643 135 0.34349131 160 0.99
731 3951.79446787 0.65303170 159 0.65303170 160 0.99
732 3617.64594439 0.53320682 116 0.41564016 160 0.99
733 3628.89353379 0.52572012 140 0.35853194 160 0.99
734 3787.16937475 0.62774039 155 0.52299929 160 0.99
735 3635.81485177 0.53444335 139 0.47953112 160 0.99
736 3754.81825766 0.63065612 123 0.42819534 160 0.99
737 3970.56190555 0.68841450 117 0.66221864 160 0.99
738 3914.53252837 0.69490363 142 0.68195631 160 0.99
739 3327.26943373 0.57845884 116 0.25039401 160 0.99
740 3755.85637829 0.59956052 157 0.59826677 160 0.99
741 3229.30120909 0.38922996 115 0.25032614 160 0.99
742 3549.60786194 0.48128560 158 0.46873727 160 0.99
743 3480.51326559 0.57870609 117 0.26818323 160 0.99
744 4037.01674808 0.72542964 136 0.65694360 160 0.99
745 3630.75326719 0.62076250 158 0.60146236 160 0.99
746 3881.83367988 0.72973321 151 0.72559085 160 0.99
747 3475.22593089 0.51564803 122 0.48782585 160 0.99
748 3680.97873946 0.62418287 152 0.57278737 160 0.99
749 3697.01952264 0.58680357 157 0.58410160 160 0.99
750 3237.49742679 0.38433057 138 0.13054285 160 0.99
751 3771.49008065 0.65820015 156 0.59677661 160 0.99
752 3809.58410145 0.61321303 159 0.61321303 160 0.99
753 3706.30997890 0.63593546 159 0.63593546 160 0.99
754 2733.83086986 0.07554083 139 0.06323982 160 0.99
755 3909.76487010 0.66360935 146 0.65677582 160 0.99
756 3659.91303435 0.55776005 156 0.49511955 160 0.99
757 3803.11229737 0.56801959 141 0.53306220 160 0.99
758 3739.18118779 0.59025134 143 0.56936166 160 0.99
759 4069.25289120 0.65509647 159 0.65509647 160 0.99
760 3831.26639709 0.59849471 139 0.55669425 160 0.99
761 3862.07347756 0.70549662 159 0.70549662 160 0.99
762 3798.69948385 0.60478261 159 0.60478261 160 0.99
763 3742.50390896 0.54571927 142 0.53977201 160 0.99
764 3805.13424684 0.60498387 133 0.53928005 160 0.99
765 3762.24545463 0.53022687 153 0.51532871 160 0.99
766 4048.47948461 0.69509026 156 0.68573825 160 0.99
